FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"National Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503685.0,0.0,0.0,0.0,0.0,0.0,1664616.0
"Nearwater Capital Markets, Ltd",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28759820.0
Nebula Research & Development LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786816.0,256056.0,1323788.0,0.0,0.0,0.0
"Nelson, Van Denburg & Campbell Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2099.0,3447.0,3955.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemes Rush Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5044.0,90496.0,121839.0,182838.0,258265.0,182837.0,803493.0
Neo Ivy Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,556.0,0.0,65.0,77.0,0.0,771.0,2028.0,787.0,0.0,979.0,0.0,5576.0
New England Capital Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,1479.0,2683.0,2800.0,3005.0,8054.0,8866.0,6510.0,13236.0
"New England Research & Management, Inc.",0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Insight Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222579.0
New Millennium Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0
"NewEdge Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,853.0,661.0,715.0,116806.0,630247.0,1285319.0,2594176.0,3072378.0,6553988.0,13719498.0,22416241.0,45704463.0
"NewEdge Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,157899.0,0.0,0.0,225645.0,344777.0,551198.0,1510268.0
NewSquare Capital LLC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.0,10134.0
"Newbridge Financial Services Group, Inc.",0.0,0.0,19.0,1178.0,1450.0,2245.0,2310.0,2082.0,1830.0,1091.0,895.0,667962.0,794249.0,1584877.0,1582848.0,1787826.0,2394950.0,1953399.0,3159842.0,6102131.0
"Newman Dignan & Sheerar, Inc.",0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243468.0,333075.0
Next Level Private LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Next Level Wealth Planning, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495377.0
"Nikko Asset Management Americas, Inc.",0.0,0.0,0.0,0.0,131359.0,254800.0,420267.0,311074.0,8306.0,2515.0,2197.0,0.0,0.0,93264820.0,118300352.0,141554264.0,226179809.0,255018438.0,378663338.0,515301096.0
"Nilsine Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239596.0
NinePointTwo Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,267.0,256.0,275.0,0.0,0.0,0.0,0.0
"Nishkama Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Nixon Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"North Fourth Asset Management, LP",0.0,0.0,0.0,6830.0,0.0,2636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Star Investment Management Corp.,0.0,0.0,0.0,0.0,47.0,57.0,52.0,40.0,30.0,20.0,18.0,13964.0,17576.0,31886.0,49280.0,52884.0,70871.0,100813.0,208692.0,486301.0
"NorthRock Partners, LLC",0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035430.0
"Northstar Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317343.0
Northwest & Ethical Investments L.P.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.0
Northwest Capital Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430.0
Northwest Financial Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5718.0,7662.0,8435.0,12388.0,0.0
"NovaPoint Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259879.0,688687.0
Numerai GP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513918.0,733157.0
"O'Dell Group, LLC",0.0,0.0,0.0,0.0,300.0,528.0,464.0,348.0,263.0,326.0,27.0,0.0,0.0,38142.0,0.0,40728.0,0.0,0.0,0.0,210781.0
"O'Neil Global Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,8550.0,6719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.0,37908.0
"O'SHAUGHNESSY ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,204456.0,450880.0,1059114.0,1837441.0,2286286.0,5021076.0,12043548.0
OAK RIDGE INVESTMENTS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284580.0,654805.0
"OARSMAN CAPITAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124620.0,219630.0
OCCUDO QUANTITATIVE STRATEGIES LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449328.0,0.0,2483276.0,2149776.0,232344.0,1499332.0,2848510.0,1404635.0,666149.0
ODDO BHF ASSET MANAGEMENT SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630800.0,1569171.0
OFI INVEST ASSET MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6989.0,159224.0,0.0,1338115.0
OIKOS HOLDINGS LLC,0.0,0.0,0.0,99158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLD NATIONAL BANCORP /IN/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302822.0
OLD POINT TRUST & FINANCIAL SERVICES N A,0.0,0.0,0.0,0.0,0.0,1911.0,2094.0,1782.0,1679.0,1142.0,1220.0,1102629.0,1428464.0,2530201.0,2581584.0,2490491.0,3235183.0,3391662.0,4932683.0,8968130.0
OLD SECOND NATIONAL BANK OF AURORA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22689.0
OLIVER LAGORE VANVALIN INVESTMENT GROUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11160.0,0.0
OMERS ADMINISTRATION Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645924.0,6310496.0,9251440.0
"ONEFUND, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396679.0
ONTARIO TEACHERS PENSION PLAN BOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990327.0,0.0,0.0,0.0
OPPENHEIMER & CO INC,0.0,0.0,0.0,2992.0,5962.0,8443.0,4163.0,2158.0,2458.0,1567.0,1276.0,792889.0,1067928.0,3025759.0,3529104.0,4224850.0,7702160.0,11512612.0,20146292.0,40310790.0
OPSEU Pension Plan Trust Fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPTIMUM INVESTMENT ADVISORS,0.0,0.0,0.0,97.0,129.0,213.0,299.0,69.0,52.0,35.0,31.0,24807.0,24201.0,226332.0,318432.0,358887.0,490159.0,542113.0,796154.0,1399306.0
"OPTIONS SOLUTIONS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19300.0,0.0,0.0,0.0,0.0,0.0,0.0
ORACLE INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562611.0,0.0,0.0,575250.0,1773100.0,1767000.0,2155455.0
OREGON PUBLIC EMPLOYEES RETIREMENT FUND,0.0,0.0,0.0,0.0,0.0,4557.0,4498.0,4680.0,3643.0,0.0,0.0,0.0,0.0,0.0,0.0,1924757.0,0.0,0.0,6409560.0,13291973.0
ORG Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56264.0,257895.0,359463.0,12822.0,892133.0,1425700.0,2673863.0
"ORG Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64951.0,137493.0
"OSAIC HOLDINGS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13417522.0,7470880.0,7587320.0,10105547.0,11103625.0,15394129.0,0.0
OSTERWEIS CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,819.0,1506.0,0.0,997.0,752.0,497.0,445.0,351566.0,462730.0,839486.0,876176.0,669630.0,561444.0,618052.0,726144.0,945.0
OVERSEA-CHINESE BANKING Corp Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200873.0,0.0,202174.0,0.0,595738.0
OXFORD ASSET MANAGEMENT LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194382.0,0.0,0.0,0.0,0.0
Oak Harvest Investment Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431438.0,2460100.0,1735566.0,2172699.0
Oak Thistle LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142704.0,357992.0,490039.0,0.0,721552.0,279985.0,0.0,1249584.0,1485902.0
"Oakwell Private Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226890.0
"Oakworth Capital, Inc.",0.0,0.0,13.0,33.0,33.0,37.0,34.0,25.0,19.0,13.0,11.0,8988.0,11830.0,21462.0,22400.0,24038.0,32214.0,35462.0,52080.0,105882.0
"Ocean Capital Management, LLC",0.0,0.0,0.0,0.0,705.0,1126.0,734.0,572.0,344.0,176.0,159.0,118744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Octavia Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,100.0,79730.0,107053.0,241386.0,212224.0,0.0,0.0,474558.0,845258.0,1699179.0
"Oder Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114368.0,1042013.0,1532581.0,1784650.0,2602735.0,4960043.0
"Old North State Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216332.0
"Olistico Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75990.0,111600.0,226890.0
Olympiad Research LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170327.0,645025.0,228848.0,617828.0,572834.0,0.0,0.0,278167.0
"Omega Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416873.0
"One Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449771.0
"One Charles Private Wealth Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220596.0,0.0
"One River Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19489941.0,1123440.0,2231085.0
"One Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"One Wealth Management Investment & Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256234.0
OneAscent Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,407.0,382.0,722.0
OneAscent Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,350.0,397.0,501.0
OneDigital Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253374.0,259264.0,312769.0,589631.0,839639.0,1270231.0,2729335.0
Onyx Bridge Wealth Group LLC,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345186.0,440272.0,429799.0,627227.0,801745.0,1169754.0,2241068.0
"Opal Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12665.0,0.0,0.0
Operose Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98319.0
"Optas, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189720.0,382158.0
Oriental Harbor Investment Fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33499703.0
Orion Capital Management LLC,0.0,0.0,0.0,61.0,61.0,69.0,79.0,424.0,320.0,211.0,189.0,149541.0,196826.0,352483.0,326288.0,350148.0,492414.0,542062.0,799800.0,1618482.0
Orion Investment Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637993.0,4327848.0,8841903.0
"Orion Portfolio Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228538.0,683504.0,767136.0,913400.0,1351032.0,1474814.0,2279340.0,6090580.0
"Outlook Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237705.0
"Owen LaRue, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673723.0,1547760.0,1699916.0,2383215.0,2593488.0,4704424.0,9672548.0
"Owl Creek Asset Management, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28504947.0
"Oxford Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467769.0,379738.0,696704.0
Oxinas Partners Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,277.0,373.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248066.0
"P-STS SPV GP I, LLC",0.0,0.0,0.0,102502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"P-STS SPV GP IA, LLC",0.0,0.0,0.0,432809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PACIFIC CAPITAL WEALTH ADVISORS, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.0,0.0,0.0
PACIFIC HEIGHTS ASSET MANAGEMENT LLC,0.0,0.0,0.0,5181.0,12111.0,13707.0,12501.0,17117.0,17712.0,12154.0,10894.0,0.0,0.0,0.0,24640000.0,0.0,0.0,0.0,58590000.0,0.0
"PALO ALTO WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431156.0,2488086.0,834688.0,0.0,0.0,0.0,0.0,0.0,0.0
PANAGORA ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,528.0,777.0,586.0,437.0,442.0,405.0,251221.0,226933.0,411702.0,429696.0,1316853.0,12742041.0,2997856.0,63940253.0,125011020.0
PARADIGM ASSET MANAGEMENT CO LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512600.0
PARK AVENUE SECURITIES LLC,0.0,0.0,0.0,0.0,265.0,506.0,371.0,239000.0,268.0,292.0,257000.0,205000.0,361.0,750.0,829.0,1285.0,2231.0,2674.0,4770.0,12723.0
PARK CIRCLE Co,0.0,0.0,5.0,28.0,28.0,32.0,29.0,20.0,10.0,6.0,6.0,4494.0,5915.0,10731.0,11200.0,12019.0,16107.0,17731.0,26040.0,105882.0
PARUS FINANCE (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254152.0,7127381.0,1001982.0,426175.0
"PATHSTONE FAMILY OFFICE, LLC",0.0,0.0,0.0,336.0,3126.0,6762.0,3141.0,2001.0,1364.0,949046.0,699407.0,6992322.0,696457.0,2374946.0,1595648.0,0.0,0.0,0.0,0.0,0.0
"PATRIOT INVESTMENT MANAGEMENT GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147059.0,166280.0,301664.0,315968.0,267904.0,368506.0,405660.0,595758.0,397814.0
"PATRON PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174560.0,185608.0,266571.0,320475.0,305821.0,472688.0
"PATTON FUND MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295023.0
"PAX Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254344.0
PCA Investment Advisory Services Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41851.0,0.0,0.0,0.0,0.0,0.0,391234.0
"PDS Planning, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463007.0
"PDT Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489939.0,3656760.0,7434429.0
PEAPACK GLADSTONE FINANCIAL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,169.0,200.0,430.0,449.0,482.0,625.0,688.0,520.0,1036.0
"PEDDOCK CAPITAL ADVISORS, LLC",0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PERSONAL CFO SOLUTIONS, LLC",0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFG Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,192.0,132.0,129.0,106078.0,153215.0,289706.0,306064.0,361755.0,579714.0,726490.0,1143602.0,1393407.0
"PFG Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128863.0,260886.0,391120.0,444188.0,1290815.0,1915860.0,3240827.0,7710403.0
"PFS Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9606.0
PGGM Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.0,0.0,802.0,14401.0
PHILADELPHIA TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,2812.0,3656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,247.0,363.0,908.0
"PHYSICIANS FINANCIAL SERVICES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
PICTET ASSET MANAGEMENT Holding SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16267637.0,0.0,0.0,0.0
PICTET ASSET MANAGEMENT SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700824.0,0.0,0.0,0.0,0.0,0.0,0.0
PICTON MAHONEY ASSET MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
PIN OAK INVESTMENT ADVISORS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,229.0,151.0,136.0,107.0,140.0,254.0,233.0,141.0,190.0,212.0,310.0,311.0
"PINEBRIDGE INVESTMENTS, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419113.0,3371136.0,6608546.0,10299837.0,9669546.0,12168598.0,38423141.0
PINNACLE ASSOCIATES LTD,0.0,0.0,0.0,603.0,609.0,942.0,1124.0,939.0,686.0,455.0,412.0,696728.0,496581.0,857361.0,898752.0,929189.0,1629246.0,1772543.0,929189.0,4341465.0
PINNBROOK CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089334.0
"PINNEY & SCOFIELD, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.0
PITTENGER & ANDERSON INC,0.0,0.0,0.0,0.0,47.0,53.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,94435.0,143813.0,151980.0,223200.0,586133.0
"PKS Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237248.0
PLUSTICK MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.0,687.0,0.0,0.0,0.0,0.0,4062450.0,4400000.0,4721750.0,6327750.0,6585800.0,8928000.0,0.0
PRAKASH INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215924.0
"PRELUDE CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,243.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRICE MICHAEL F,0.0,0.0,328.0,813.0,647.0,732.0,668.0,506.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRICE T ROWE ASSOCIATES INC /MD/,0.0,0.0,141356.0,2572.0,3542.0,7175.0,18098.0,14144.0,11527.0,8041.0,0.0,0.0,0.0,0.0,2.0,110492.0,103985.0,100617.0,227122.0,428134.0
"PRIMORIS WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247530.0,1813500.0,3520577.0
"PRINCIPAL SECURITIES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490032.0,1048267.0,1576539.0,2104106.0,4188238.0
