FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"JIM SAULNIER & ASSOCIATES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399836.0,434635.0
JJJ Advisors Inc.,297.0,471.0,826.0,1824.0,1801.0,2352.0,5698.0,3720.0,3379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JMAC ENTERPRISES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7653.0,7596.0,6032.0,6568.0,6124111.0,7889004.0,9372686.0,7730201.0,8801789.0,7585509.0,9206753.0,9845543.0,10617426.0
"JMG Financial Group, Ltd.",535.0,546.0,727.0,677.0,518.0,429.0,454.0,499.0,246.0,619.0,654.0,615.0,780.0,917.0,809746.0,1087707.0,926872.0,1147542.0,1269566.0,1302474.0
JNB Advisors LLC,8914.0,12402.0,16863.0,21975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JNBA Financial Advisors,2316.0,3164.0,4744.0,5477.0,5216.0,5970.0,6018.0,7458.0,6891.0,5356.0,5311.0,4564037.0,5930446.0,7187465.0,6357564.0,7002600.0,5833741.0,6943177.0,7507344.0,7686703.0
JOHN G ULLMAN & ASSOCIATES INC,1372.0,1799.0,2351.0,2627.0,2420.0,2631.0,2747.0,3410.0,3251.0,2506.0,2587.0,2388.0,3045.0,3327881.0,2939847.0,3493072.0,3145458.0,3844868.0,4067481.0,4305176.0
JOHNSON INVESTMENT COUNSEL INC,166659.0,229838.0,263658.0,292281.0,257910.0,283101.0,291284.0,361050.0,350293.0,276909.0,279465.0,262184933.0,325994016.0,397838923.0,342087648.0,380064286.0,336768313.0,408579657.0,442738240.0,469077791.0
JONES FINANCIAL COMPANIES LLLP,0.0,0.0,0.0,44005.0,42464.0,45913.0,46267.0,58000.0,56557.0,45239.0,44802.0,42896000.0,54017282.0,63165555.0,55641538.0,64561317.0,72901392.0,161907345.0,252065470.0,366607584.0
"JOSH ARNOLD INVESTMENT CONSULTANT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,70848.0,68235.0,52902.0,52890.0,49683.0,62309.0,71198434.0,116875385.0,70132518.0,60858081.0,73260797.0,80366127.0,84857822.0
JOURNEY STRATEGIC WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140760.0,138777.0,108635.0,110108.0,104001604.0,132359169.0,149039581.0,131613353.0,148953476.0,0.0,172376288.0,195680489.0,210529336.0
"JOYN Advisors, Inc.",3838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPB Foundation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224054285.0,175207461.0,179182227.0,79158721.0,0.0
"JPL Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759432.0,5785946.0,7851641.0,0.0,11704464.0
JPMORGAN CHASE & CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95925338.0,53936064.0,45937190.0,3184261341.0,2247575022.0,1643268388.0,528325677.0,496865333.0
"JRM Investment Counsel, LLC",7629.0,11099.0,6438.0,5545.0,5072.0,5613.0,6251.0,7845.0,7695.0,5998.0,5883.0,3933177.0,4807895.0,3385718.0,2895673.0,3185481.0,2871607.0,3527046.0,3525911.0,3770911.0
JS Capital Management LLC,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSF Financial, LLC",5106.0,7287.0,9164.0,10410.0,8119.0,9261.0,12807.0,12294.0,12369.0,9731.0,10108.0,9617636.0,12132955.0,14071306.0,13212837.0,14401952.0,12854765.0,15570870.0,17054437.0,21563713.0
JT Stratford LLC,3799.0,7274.0,7998.0,8961.0,8311.0,9379.0,9720.0,12391.0,9943.0,7977.0,7318.0,6694350.0,7644507.0,8840669.0,7864970.0,9272945.0,8526795.0,11488647.0,13244379.0,14880807.0
JTC Employer Solutions Trustee Ltd,0.0,0.0,0.0,0.0,0.0,0.0,14300.0,18088.0,17790.0,13789.0,14484.0,13629.0,17025.0,19845.0,17531.0,19746.0,17678.0,20378.0,22294.0,23068.0
JTC Employer Solutions Trusteee Ltd,0.0,0.0,0.0,0.0,0.0,13394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JUNCTURE WEALTH STRATEGIES, LLC",0.0,0.0,0.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JUPITER ASSET MANAGEMENT LTD,0.0,27966.0,26412.0,34251.0,27304.0,21449.0,19552.0,32366.0,29020.0,21577.0,21731.0,6644377.0,0.0,92051895.0,81330399.0,91458103.0,105161653.0,105034930.0,119869180.0,268183292.0
Jackson Creek Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,1552.0,1370.0,1540.0,1372.0,1487.0,0.0,0.0
"Jackson Hole Capital Partners, LLC",4984.0,7065.0,6942.0,7983.0,7324.0,8127.0,8560.0,11083.0,11747.0,9628.0,10331.0,9639545.0,15049006.0,16724280.0,14615645.0,14306823.0,13433029.0,16466473.0,18200321.0,18688632.0
"Jackson Wealth Management, LLC",17350.0,20983.0,27992.0,31714.0,26349.0,33303.0,88.0,31286.0,30025.0,12489.0,34139.0,27373448.0,0.0,37583000.0,32943000.0,37190000.0,33946000.0,23116000.0,46050000.0,50660000.0
"Jackson, Grant Investment Advisers, Inc.",1237.0,1732.0,2202.0,3694.0,3642.0,3995.0,4271.0,5337.0,5202.0,3931.0,3972.0,3736543.0,4933284.0,3844890.0,3342399.0,3761762.0,3321546.0,4575793.0,5065739.0,5300685.0
"Jacksonville Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594694.0
Jacobi Capital Management LLC,5564.0,15490.0,9769.0,11665.0,10881.0,12189.0,12805.0,16257.0,15987.0,13339.0,13531.0,12667644.0,16243169.0,18548658.0,16320740.0,18305328.0,15841173.0,19519200.0,22123708.0,24933494.0
Jacobsen Capital Management,0.0,3177.0,3226.0,3697.0,3128.0,3654.0,3847.0,4789.0,4938.0,3188.0,3206.0,2720.0,3717306.0,4740795.0,5043500.0,5524247.0,5002573.0,6469180.0,7139036.0,7765358.0
"Jaffetilchin Investment Partners, LLC",15924.0,46196.0,30567.0,39095.0,37824.0,42869.0,44888.0,56942.0,46167.0,45847.0,46394.0,40249350.0,51484197.0,61459331.0,54315752.0,61135114.0,53293146.0,63604009.0,85822282.0,91309926.0
James Hambro & Partners,408.0,463.0,678.0,1475.0,1248.0,1457.0,2191.0,2743.0,2627.0,1857.0,1759.0,1122893.0,1519402.0,2015997.0,1770550.0,1571884.0,1108048.0,1165300.0,0.0,0.0
James Hambro & Partners LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168935.0,1147879.0
"James J. Burns & Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.0,3285.0,10344.0,14600.0,12220.0,12866.0,3182.0,23474.0,26757.0,29080.0
"James Reed Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264121.0
Janney Capital Management LLC,10744.0,14946.0,18459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14866.0,14741.0,0.0,22251.0,19675.0,20454.0,17414.0,17118.0,19319.0,20335.0
Janney Montgomery Scott LLC,290313.0,417530.0,525158.0,599115.0,0.0,0.0,0.0,0.0,0.0,0.0,682481.0,644061.0,0.0,949147.0,840788.0,906209.0,794053.0,1004084.0,1096135.0,1174601.0
January Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,2501.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Jarislowsky, Fraser Ltd",4868.0,6331.0,7871.0,9415.0,8199.0,12371.0,13290.0,13358.0,13221.0,10235.0,10315.0,8706.0,10609.0,12039.0,10493.0,0.0,0.0,0.0,0.0,0.0
"Jasper Ridge Partners, L.P.",0.0,0.0,0.0,0.0,0.0,813.0,560.0,702.0,690.0,270.0,273.0,256872.0,326007.0,383479.0,338482.0,380632.0,19819144.0,24342828.0,26929441.0,28969838.0
"Jeereddi Investments, LP",9799.0,14056.0,17849.0,20450.0,18826.0,14645.0,15131.0,17520.0,13037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jenkins Wealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,835835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jentner Corp,0.0,0.0,0.0,0.0,653.0,754.0,767.0,949.0,902.0,706.0,714.0,661464.0,810485.0,992523.0,876390.0,985860.0,880102.0,1085583.0,1270497.0,1365874.0
"Jessup Wealth Management, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17112298.0,23909089.0,22178512.0,19184769.0,21542234.0,17999243.0,21363742.0,21762550.0,23641555.0
"Joel Adams & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393086.0
"Joel Isaacson & Co., LLC",24114.0,34950.0,44920.0,51771.0,47160.0,53860.0,55433.0,70431.0,66643.0,53768.0,53178.0,51003305.0,65157720.0,78063053.0,66588725.0,150304534.0,68827318.0,82871859.0,94967037.0,102815580.0
"Johanson Financial Advisors, Inc.",14400.0,19147.0,23743.0,27059.0,25739.0,28602.0,27075.0,33693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"John W. Brooker & Co., CPAs",1486.0,2129.0,2634.0,3021.0,2781.0,3170.0,3259.0,4260.0,8366.0,3279.0,3357.0,2279722.0,2902120.0,3049788.0,2690064.0,3050061.0,2718889.0,3374522.0,3828131.0,4117173.0
"Johnson & White Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.0,0.0,3354.0,0.0,3423.0,3830.0,3409.0,4434.0,4941.0,5137.0
"Johnson Bixby & Associates, LLC",0.0,0.0,0.0,5707.0,5352.0,6386.0,25110.0,7805.0,7693.0,6011.0,6121.0,5740766.0,6900592.0,8022095.0,7311847.0,8192923.0,7279296.0,8718807.0,9363006.0,9908142.0
"Johnson Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774572.0,0.0,0.0,0.0,0.0
"Johnson Financial Group, LLC",0.0,0.0,219.0,270.0,0.0,1299.0,696.0,901.0,1641.0,1366.0,1311.0,500468.0,643116.0,756527.0,561127.0,573854.0,542525.0,681137.0,771491.0,792397.0
"Johnson Midwest Financial, LLC",0.0,0.0,0.0,1334.0,1232.0,1402.0,1454.0,1818.0,1795.0,1407.0,1411.0,1340.0,1700969.0,1922270.0,1718705.0,0.0,0.0,0.0,0.0,0.0
"Jolley Asset Management, LLC",2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Park Group LLC,0.0,0.0,0.0,366.0,5499.0,9432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631000.0,1753441.0
Jordan Park Trust Co LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584480.0
Joseph Group Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.0,1659.0,1377.0,1504.0,1389000.0,1737881.0,2135804.0,1885365.0,2179825.0,2843310.0,3096535.0,4062355.0,5122587.0
"Joseph P. Lucia & Associates, LLC",1938.0,2681.0,3301.0,3766.0,3523.0,3962.0,4098.0,5403.0,5697.0,4857.0,5259.0,5495406.0,7194322.0,8285930.0,7387943.0,8309621.0,7480940.0,9272195.0,10228114.0,10819833.0
"Joule Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,392.0,362482.0,1172406.0,1284602.0,1339814.0,689740.0,942334.0,1283070.0,734889.0,837185.0
"Journey Advisory Group, LLC",0.0,0.0,0.0,20760.0,19277.0,22280.0,22993.0,28616.0,28360.0,28891.0,24218.0,23577710.0,29661746.0,33592757.0,29393183.0,65730792.0,29229356.0,34594664.0,34754120.0,34754120.0
"Journey Beyond Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257922.0
"Jump Financial, LLC",0.0,0.0,2871.0,2057.0,9702.0,7063.0,3197.0,18311.0,8376.0,0.0,17968.0,5945597.0,0.0,30529326.0,5398594.0,22177146.0,53095523.0,102043284.0,0.0,0.0
Junson Asset Management (Hong Kong) Ltd,0.0,0.0,0.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Junto Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30334469.0,0.0,0.0,0.0
Jupiter Wealth Management LLC,2444.0,3392.0,6525.0,8352.0,8381.0,8962.0,9368.0,11295.0,11107.0,6880.0,6955.0,6928.0,9296238.0,11861072.0,11866410.0,12459386.0,11370814.0,13055639.0,13791736.0,15132630.0
JustInvest LLC,6667.0,12336.0,19327.0,25686.0,29592.0,69707.0,54337.0,102585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K.J. Harrison & Partners Inc,12553.0,20041.0,26133.0,30179.0,27664.0,32401.0,33921.0,41514.0,39652.0,26341.0,29311.0,33711071.0,35367422.0,43244398.0,38570531.0,43322523.0,38293027.0,45498975.0,43288610.0,43820820.0
KADENSA CAPITAL Ltd,0.0,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.0,11391.0,3862.0,10039951.0,32462709.0,58205548.0,42717751.0,0.0,0.0,0.0,0.0,0.0
KAHN BROTHERS GROUP INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427000.0,525000.0,581000.0,699000.0
KAMES CAPITAL plc,87233.0,126801.0,253269.0,293987.0,705274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KANAWHA CAPITAL MANAGEMENT LLC,25290.0,36052.0,45047.0,51404.0,45313.0,51153.0,51636.0,63561.0,62312.0,47596.0,47989.0,45382.0,57999140.0,68037662.0,59493182.0,64539353.0,56860361.0,71734239.0,77076713.0,81770550.0
"KANE INVESTMENT MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10578039.0
KARLINSKI ANDREW C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.0,1598.0,1151.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KARPAS STRATEGIES, LLC",370.0,531.0,579.0,663.0,611.0,562.0,615.0,1532.0,1526.0,1250.0,1264.0,1189310.0,1510033.0,1795524.0,1585439.0,3033773.0,2707109.0,3302956.0,0.0,0.0
"KAVAR CAPITAL PARTNERS GROUP, LLC",0.0,0.0,0.0,18943.0,17043.0,20108.0,21640.0,27316.0,27739.0,22076.0,22325.0,21091560.0,26539132.0,30127140.0,26548609.0,59380060.0,27626174.0,33750360.0,36938849.0,39272048.0
KAYNE ANDERSON RUDNICK INVESTMENT MANAGEMENT LLC,5489.0,10683.0,13869.0,17572.0,16092.0,20080.0,21885.0,25042.0,26818.0,22553.0,49226.0,22597535.0,33264769.0,40658287.0,34839901.0,42984088.0,40037731.0,50751607.0,61882070.0,125124474.0
KAYS FINANCIAL ADVISORY CORP /ADV,4794.0,6431.0,7245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KB FINANCIAL PARTNERS, LLC",0.0,0.0,0.0,0.0,1154.0,636.0,648.0,808.0,645.0,245.0,376.0,482.0,623.0,781.0,616.0,0.0,0.0,0.0,0.0,0.0
"KC Investment Advisors, LLC",878.0,1336.0,1336.0,2070.0,2252.0,2578.0,2673.0,6054.0,3597.0,2583.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KCL Capital, L.P.",0.0,0.0,4919.0,0.0,0.0,0.0,0.0,8940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KCM INVESTMENT ADVISORS LLC,72443.0,106907.0,132693.0,151828.0,140044.0,319491.0,160768.0,202376.0,197115.0,149049.0,149606.0,139281.0,173965598.0,193601282.0,166502330.0,183001879.0,162758647.0,198329772.0,216359792.0,230188854.0
KCS Wealth Advisory,2079.0,2950.0,3506.0,3950.0,21406.0,23950.0,24678.0,30835.0,4809.0,24374.0,24904.0,22843123.0,29206923.0,34129215.0,29084299.0,0.0,0.0,0.0,0.0,0.0
KDI CAPITAL PARTNERS LLC,232.0,333.0,423.0,937.0,447.0,501.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KDK Private Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156367.0
"KDT Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109820.0
KEATING INVESTMENT COUNSELORS INC,553.0,1043.0,1043.0,1171.0,995.0,1105.0,1000.0,1246.0,1134.0,660.0,660.0,1165212.0,1366361.0,1531587.0,2057259.0,2313440.0,1606939.0,804779.0,872818.0,922046.0
KEATING WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112666.0,2772347.0,0.0,0.0,0.0
"KEB ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.0,2262.0,1874.0,1364.0,1211521.0,1538548.0,1895841.0,1920911.0,2414008.0,2331409.0,2897132.0,3666018.0,3457510.0
KEELER & NADLER FINANCIAL PLANNING & WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338990.0,0.0,0.0,0.0,1007626.0,0.0,0.0,0.0,1538131.0,1511408.0,1769243.0,1959363.0,2063722.0
KELLEHER FINANCIAL ADVISORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9435451.0,23409624.0,37904403.0,22542120.0,25180238.0,10801199.0,13258152.0,14326281.0,15049291.0
KELLY FINANCIAL GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137701.0
KELLY LAWRENCE W & ASSOCIATES INC/CA,23931.0,33530.0,28965.0,22926.0,26356.0,29434.0,30264.0,37482.0,35271.0,24857.0,25530.0,23040369.0,28292897.0,30559598.0,29493506.0,32310594.0,26541518.0,33141918.0,36356176.0,38701181.0
KEMPEN CAPITAL MANAGEMENT N.V.,184.0,41.0,52.0,40.0,37.0,3542.0,1703.0,1769.0,10200.0,8826.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KENFARB & CO.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7005.0,6688.0,6688.0,5306.0,4968754.0,6075236.0,6083072.0,5359880.0,0.0,0.0,0.0,0.0,0.0
KENNEDY CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6810481.0,6633874.0,7553144.0,29000869.0,32707601.0,46272169.0,48064112.0
KENNEDY INVESTMENT GROUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8013055.0,10111501.0,12297461.0,11225232.0,12802972.0,12774207.0,15608371.0,17034246.0,18191650.0
KENNICOTT CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,1360.0,1479.0,1120.0,1839.0,1888.0,1695.0,1927.0,1994675.0,2533133.0,2981400.0,2431068.0,2843157.0,2532304.0,3110298.0,3440792.0,3698039.0
KENSICO CAPITAL MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32646100.0,0.0,0.0
"KESTRA PRIVATE WEALTH SERVICES, LLC",0.0,0.0,168736000.0,100324224.0,91328237.0,104827723.0,108302194.0,139258119.0,133576443.0,104560.0,104868.0,98424268.0,142536223.0,173102319.0,162621422.0,190230614.0,167732480.0,220542181.0,252278420.0,249356717.0
KEYNOTE FINANCIAL SERVICES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7798340.0,9437393.0,10409899.0,10373236.0
KEYSTONE WEALTH PARTNERS,0.0,0.0,0.0,455.0,978.0,467.0,700.0,1094.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KEYVANTAGE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5397843.0
KEYWISE CAPITAL MANAGEMENT (HK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45009494.0,50001800.0,53727611.0
"KFA Private Wealth Group, LLC",1659.0,2313.0,3009.0,3677.0,3448.0,3804.0,3891.0,4791.0,4784.0,3731.0,3744.0,3539153.0,4512487.0,5226361.0,4592702.0,5324678.0,5025118.0,3129506.0,3583811.0,3748410.0
"KFG WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3122924.0,3919641.0,4650763.0,4193197.0,3512188.0,4105914.0,5107354.0,5110122.0,4406879.0
"KG&L Capital Management,LLC",5401.0,7760.0,10593.0,12380.0,12541.0,14431.0,15336.0,17657.0,35011.0,11504.0,10854.0,9077383.0,11193675.0,12936327.0,11778535.0,13300740.0,10001367.0,11776934.0,13530058.0,14150733.0
"KICKSTAND VENTURES, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381285.0,857528.0,394918.0,479494.0,494099.0,484213.0
KIECKHEFER GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929559.0
"KILEY JUERGENS WEALTH MANAGEMENT, LLC",11030.0,15510.0,17214.0,19601.0,19203.0,22078.0,23014.0,29785.0,51920.0,24659.0,24699.0,23115703.0,29320260.0,34166298.0,29255800.0,31194668.0,27281032.0,33669505.0,36961016.0,39458261.0
KING LUTHER CAPITAL MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115773986.0,1202331896.0,1050012958.0,1277986468.0,1406834098.0,1499516198.0
KINGS POINT CAPITAL MANAGEMENT,25701.0,36132.0,49047.0,55444.0,50599.0,69001.0,58985.0,71194.0,69945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KINGSWOOD WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29399874.0,21037373.0,52511342.0,43059810.0,63143611.0,78157493.0,71083792.0
KIRR MARBACH & CO LLC /IN/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264800.0,275634.0,260931.0,320488.0,354542.0,356007.0
"KIRTLAND HILLS CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632906.0,3046625.0,3362650.0,4155698.0
"KITCHING PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324569.0,455764.0
KKM Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7443017.0,7161029.0,8659142.0,8992547.0,10609395.0
"KLCM Advisors, Inc.",1817.0,2586.0,2771.0,3238.0,2934.0,3124.0,3771.0,4801.0,4670.0,5009.0,6363.0,6458297.0,9596595.0,11243179.0,9900734.0,13554429.0,12479484.0,14847886.0,18456145.0,19490492.0
"KLEIN PAVLIS & PEASLEY FINANCIAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894307.0,763709.0,948782.0,1037756.0,1105342.0
KLINGENSTEIN FIELDS & CO LLC,14396.0,21270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLINGENSTEIN FIELDS & CO LP,0.0,0.0,26729.0,40634.0,37289.0,42138.0,43408.0,53625.0,52466.0,41015.0,41360.0,38424713.0,48534550.0,56704171.0,51196607.0,57981192.0,50968801.0,58205226.0,63261891.0,66867816.0
KLK CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,9264.0,4752.0,5773.0,5634.0,0.0,4242.0,4071517.0,5204715.0,5778914.0,4943781.0,0.0,0.0,0.0,0.0,0.0
KLP KAPITALFORVALTNING AS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452286750.0
"KLR INVESTMENT ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365765.0,2577387.0,2991793.0,2559083.0,2866579.0,2444813.0,0.0,0.0,0.0
