FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Carmel Capital Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,292.0,228.0,0.0,0.0,306041.0,414399.0,559591.0,507225.0,689644.0,716240.0,813272.0,836648.0
"Carmichael Hill & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,816.0,596.0,478.0,371369.0,686474.0,1130415.0,1182528.0,1409469.0,1593762.0,1691336.0,1766276.0,0.0
Carmignac Gestion,110085.0,157290.0,173611.0,149276.0,47177.0,613.0,523.0,357007.0,0.0,92663.0,190.0,168476.0,69001369.0,285047199.0,603747100.0,348059133.0,534710013.0,149884437.0,30906036.0,87520864.0
"Carnegie Capital Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34999.0,23930.0,50189.0,14212.0,12866507.0,21631840.0,27215426.0,27436367.0,31734268.0,41723536.0,0.0,0.0,0.0
Carnegie Investment Counsel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42295193.0,48749368.0,49244572.0
Carnegie Lake Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1423.0
"Carolina Wealth Advisors, LLC",393.0,444.0,535.0,548.0,535.0,623.0,570.0,687.0,1071.0,930.0,971.0,1241.0,1114576.0,1168335.0,1254246.0,737640.0,766188.0,866046.0,927520.0,748611.0
Carr Financial Group Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278809.0,958371.0,1144328.0,1482124.0
Carrera Capital Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544992.0,525923.0,572820.0
"Carroll Financial Associates, Inc.",7.0,9.0,9.0,10.0,18.0,18.0,7.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Carroll Investors, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0,7215.0,5569.0,5204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965749.0,1342986.0
Carson Advisory Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,564.0,443.0,346.0,381718.0,589193.0,2866199.0,624437.0,741192.0,980872.0,878855.0,966284.0,832606.0
"CarsonAllaria Wealth Management, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,12.0,11.0,5.0,7761.0,9689.0,9006.0,19468.0,26721.0,27762.0,40692.0,29883.0
"Cartenna Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34296900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Carter Financial Group, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cascade Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070517.0,3858182.0,4316059.0,4280536.0
"Cascade Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116314.0,2929055.0,2234522.0,2433.0,2474589.0,2972871.0,3246822.0,3206726.0,3501528.0,4149672.0,4086529.0,4250397.0,3971950.0
"Cascades Capital Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269812.0,2374763.0
Cassaday & Co Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660864.0,1075384.0,1404803.0,1525067.0,3514662.0,2777033.0,3236589.0,3582377.0,3737896.0
"Cassady Schiller Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,310310.0,145769.0,165517.0,117855.0
"Cassia Capital Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,428456.0,459319.0,571648.0,824808.0,906083.0,951968.0,1139402.0
Castellan Group,0.0,0.0,0.0,0.0,0.0,0.0,5080.0,8070.0,3319.0,6705.0,3478.0,3837515.0,3532746.0,3456258.0,3637339.0,3889467.0,4080906.0,4177075.0,7163006.0,6455749.0
"Castle Creek Arbitrage, LLC",0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Castle Financial & Retirement Planning Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Castle Hook Partners LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29061.0,31487903.0,104375326.0,95513258.0,0.0,95930947.0,0.0,0.0,123427223.0,0.0
"Castle Rock Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,853.0,1371.0,818.0,691115.0,659141.0,1327945.0,3478334.0,4076794.0,6321507.0,7322546.0,8652214.0,0.0
CastleKnight Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.0,3543.0,1162.0,0.0,565598.0,17188334.0,25036135.0,32714165.0,22855253.0,13414255.0,23830344.0,18272507.0,27098782.0
"Castleview Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,628270.0,527.0,61854.0,98128.0,117088.0,106273.0,277768.0,344488.0,455307.0,1031562.0,1261541.0
"Catalina Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526629.0,4400038.0,4734254.0,5975184.0,6544998.0
"Catalio Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909665.0
Catalyst Capital Advisors LLC,0.0,1374.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,660.0,656483.0,672360.0,586765.0,627248.0,0.0,0.0,0.0,0.0,0.0
Catalyst Funds Management Pty Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396227.0,1385530.0,9050440.0,32407978.0
"Catalytic Wealth RIA, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029961.0,3462671.0,3435251.0,3918352.0,0.0
"Cavalier Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,664.0,0.0,2273584.0,3254763.0,4699584.0,5094564.0,6213414.0,1419350.0,3061624.0,742455.0,787511.0
"Cavalry Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34582060.0,32165286.0,18809243.0,0.0,0.0,856563.0,56074106.0,1376146.0,0.0
Caxton Associates LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cedar Brook Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,1643.0,1146.0,938481.0,421049.0,724106.0,922407.0,971977.0,1137606.0,1540234.0,811794.0,202644.0,0.0
"Cedar Mountain Advisors, LLC",0.0,0.0,0.0,0.0,0.0,5.0,3.0,121.0,0.0,69.0,60.0,21121.0,63678.0,75319.0,74387.0,85409.0,107234.0,136228.0,143056.0,139599.0
"Cedar Point Capital Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215916.0,330680.0,360014.0,410440.0,430936.0
"Cedar Wealth Management, LLC",0.0,12.0,13.0,0.0,0.0,0.0,0.0,1023.0,606.0,439.0,290.0,257287.0,460546.0,623608.0,652356.0,767385.0,996896.0,1035164.0,930787.0,932717.0
Cedrus LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294979.0,208574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350939.0,623963.0,0.0
"Ceeto Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.0,4493.0,4242.0,4486.0
Centennial Bank/AR/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123300.0,105970.0,0.0,20714.0,35396.0,24279.0,25211.0,314842.0,322031.0
Centennial Wealth Advisory LLC,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,229729.0,477713.0,428174.0,476433.0,574831.0,892504.0,991306.0,1230199.0,1282955.0
Center For Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,660.0,211.0,0.0,200607.0,0.0,618442.0,619633.0,996043.0,1387322.0,1487495.0,2225726.0,2557033.0
"Center for Financial Planning, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,92.0,72.0,55.0,48617.0,180997.0,235324.0,288803.0,342280.0,478363.0,499324.0,594218.0,637671.0
CenterBook Partners LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,1424.0,5952.0,5902.0,16373973.0,11513220.0,11963415.0,12070577.0,12262019.0,18608667.0,19583971.0,25577363.0,32522076.0
"CenterStar Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,48.0,25814.0,10127.0,2430.0,1144.0,585.0,661794.0,2977137.0,3458507.0,247772.0,0.0,0.0,7727940.0,9118590.0
"Centerline Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203739.0
"Centerpoint Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,272.0,198.0,166.0,154.0,271.0,367.0,384.0,486.0,642.0,692.0,797.0,1415.0
Centerpoint Advisory Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543353.0
"Centerstone Investors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448919.0,3026503.0,1604218.0,1678174.0,2025713.0,2778974.0,1442574.0,2410545.0,2550482.0
"Centiva Capital, LP",0.0,0.0,383.0,0.0,0.0,1307.0,1668.0,54899.0,42715.0,53394.0,37961.0,79813772.0,41180883.0,89543455.0,93260553.0,99649373.0,34959141.0,18433843.0,53795692.0,14597918.0
Central Asset Investments & Management Holdings (HK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1288.0,334.0,0.0,568607.0,2703295.0,4865746.0,3876611.0,6336946.0,3643307.0,1660900.0,796264.0,4710428.0
Central Pacific Bank - Trust Division,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168042.0,172443.0,195774.0,200244.0
"Centre Asset Management, LLC",0.0,0.0,0.0,2759.0,0.0,0.0,0.0,0.0,3586.0,1611.0,3382.0,0.0,4285.0,7511.0,7592.0,7815.0,9934.0,10546.0,11943.0,11232.0
Centric Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,1509.0,1000.0,893.0,204819.0,203250.0,260573.0,265986.0,915451.0,969670.0,999498.0,1176713.0,552938.0
"Centricity Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90754.0
Centurion Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382614.0,525261.0,547888.0,669344.0,944431.0,0.0,1166480.0,1242760.0
Cercano Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37914582.0,32145204.0,25454205.0,0.0,0.0,3623480.0,74586642.0,86491892.0
"Cerebellum GP, LLC",0.0,129.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cerity Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,48965.0,0.0,37390.0,32232943.0,115999722.0,82941710.0,67501579.0,2952276.0,3504481.0,292009988.0,432798156.0,412461650.0
Cerro Pacific Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882575.0,0.0,0.0,0.0,0.0,2131820.0,2131820.0,2493719.0
Certified Advisory Corp,1.0,1.0,0.0,0.0,1.0,0.0,0.0,451.0,287.0,0.0,0.0,0.0,0.0,230158.0,271690.0,287416.0,410981.0,413194.0,499152.0,534151.0
"Certus Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221857.0,251874.0,319243.0
Cetera Advisor Networks LLC,23.0,385.0,313.0,771.0,666.0,1379.0,1524.0,38974.0,27378.0,18711.0,18227.0,21787738.0,42039082.0,54601416.0,66333522.0,80132742.0,112137683.0,0.0,0.0,0.0
Cetera Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18546.0,15965.0,12453.0,8727.0,7749324.0,13474333.0,17183550.0,20908477.0,26819372.0,77696803.0,0.0,0.0,0.0
Cetera Investment Advisers,0.0,0.0,0.0,560.0,1313.0,1514.0,2262.0,45170.0,32671.0,24923.0,11314.0,19140942.0,30749374.0,40534646.0,42762285.0,53822102.0,265537844.0,222192590.0,257010733.0,282020747.0
"Cetera Trust Company, N.A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533167.0,522876.0,593620.0,607174.0
Challenger Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501475.0
"Change Path, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Channing Capital Management, LLC",0.0,30687.0,0.0,0.0,46032.0,51148.0,55058.0,63723.0,40095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Channing Global Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5147078.0,5820570.0,8532052.0
"Chapman Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Charles Carroll Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,478.0,347.0,0.0,0.0,699410.0,1980146.0,2184028.0,2946725.0,0.0,0.0,0.0,0.0
"Charles Schwab Investment Advisory, Inc.",15991.0,11614.0,11649.0,11656.0,11280.0,11472.0,10298.0,10800.0,11332.0,10055.0,21540.0,25141355.0,24513782.0,22216026.0,20660587.0,21252533.0,21375708.0,0.0,0.0,0.0
Charles Schwab Trust Co,215.0,0.0,220.0,231.0,220.0,225.0,202.0,928.0,403.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341357.0,632546.0,754722.0
Charles Winkler,0.0,0.0,0.0,15539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Charter Oak Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,3.0,2.0,135.0,94.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,210913.0,224388.0,290026.0,320073.0
"Checchi Capital Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,4806.0,2992.0,2434.0,1923394.0,3182915.0,4806603.0,4844789.0,6021568.0,8470458.0,8807211.0,10281022.0,10621151.0
Chemistry Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.0,2865.0,2645.0,1835787.0,4230110.0,5750218.0,5761630.0,6962393.0,9665976.0,10082935.0,11473429.0,11991787.0
"Cherry Creek Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600673.0,766126.0,753741.0
"Cherry Tree Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12771.0,13360.0,67076.0,92018.0,112694.0,127941.0,133790.0
Chesapeake Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0,1475.0,916.0,790.0,654047.0,1177962.0,1676250.0,1815670.0,2205878.0,2895513.0,2751528.0,3036794.0,2990199.0
Chesley Taft & Associates LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14585.0,9737.0,7081.0,5753.0,3617902.0,6362651.0,8608252.0,10980481.0,12983961.0,17591107.0,18770018.0,21238557.0,21671606.0
"Cheviot Value Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,11583.0,11442.0,10665.0,7889.0,6647.0,5760676.0,1017431.0,13731706.0,14012902.0,15457433.0,20788354.0,21130736.0,22370399.0,22668627.0
Cheyne Capital Management (UK) LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6996.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chicago Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61117.0,38398.0,27717.0,22501.0,15994950.0,28198121.0,62413174.0,65246940.0,87291726.0,147746163.0,155332904.0,178246119.0,181108444.0
Chicago Partners Investment Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.0,1987.0,1855.0,1284.0,2157480.0,2472016.0,3383743.0,3496142.0,4347653.0,5262531.0,5213347.0,6323234.0,6971700.0
Chico Wealth RIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.0,2854.0,2402.0,0.0,0.0,0.0,320024.0,518905.0,625427.0,633300.0,718985.0,733059.0
Chimera Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,3595759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"China Universal Asset Management Co., Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9859.0,3479.0,1935.0,1628.0,2004942.0,5082737.0,8985998.0,10230569.0,11711139.0,23910052.0,26060611.0,30978163.0,32838328.0
"Chiron Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8366.0,0.0,0.0,0.0,0.0,0.0,8037736.0,1891323.0,10498454.0,7984392.0,9778338.0,4667676.0,8386845.0
Choate Investment Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,3334.0,747.0,439.0,341405.0,588981.0,1453267.0,4687779.0,9442945.0,13043650.0,13171739.0,15119285.0,16647806.0
"Choice Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Chokshi & Queen Wealth Advisors, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005957.0
Chris Bulman Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239505.0,283358.0,289838.0
"Christopher J. Hasenberg, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10084.0,11858.0,11710.0
"Chronos Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.0,1079.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,284064.0,284884.0,323429.0,330813.0
"Chung Wu Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607327.0
Cinctive Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21753.0,0.0,7013.0,5233.0,25128075.0,10383600.0,4665721.0,39893225.0,23798423.0,21013696.0,25437670.0,19577189.0,27675055.0
Cipher Capital LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890608.0,1188447.0,2367259.0,0.0,0.0,0.0,0.0,0.0,0.0
"Circle Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4005.0,2621.0,2011.0,1611.0,1403285.0,2405308.0,3167112.0,3320023.0,3807548.0,5025460.0,7363018.0,10026938.0,10283005.0
"Citadel Investment Advisory, Inc.",0.0,0.0,0.0,7389.0,6607.0,6414.0,5639.0,4636.0,5765.0,4449.0,3608.0,2620.0,2653.0,2405.0,2720.0,3609.0,3206.0,3191.0,3443.0,2679.0
Citizens Business Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,662.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citizens National Bank Trust Department,0.0,0.0,0.0,0.0,0.0,0.0,818.0,734.0,351.0,346.0,315.0,268.0,454699.0,649878.0,692116.0,838006.0,1240205.0,2078311.0,2395465.0,2551923.0
"Cito Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.0,1167.0,1334.0,1292.0,868.0,1803.0,2615.0,2735.0,3331.0,0.0,0.0,0.0,0.0
City State Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0,570.0,282.0,259.0,226.0,411.0,540.0,558.0,641.0,868.0,933544.0,1097375.0,1156659.0
"Cladis Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480680.0,489681.0,355105.0,299066.0,529434.0,1564918.0,1755856.0,6695823.0,2969760.0,3462196.0,3758108.0,1646691.0,1562408.0
"Claraphi Advisory Network, LLC",229.0,250.0,372.0,397.0,411.0,470.0,487.0,3420.0,2719.0,2249.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clare Market Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890466.0,1527613.0,1506075.0,530644.0,1176925.0,3247345.0,3898910.0,4975080.0,5839986.0,8575096.0,11664356.0,14018967.0,15731035.0
Clarendon Private LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588942.0
Claret Asset Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19318.0,23569.0,28378.0,28299.0,31448.0,31170.0
ClariVest Asset Management LLC,3854.0,4262.0,2946.0,1286.0,4.0,0.0,0.0,47024.0,32904.0,23942.0,11128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Clarity Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11327.0,15554.0,16167.0,18371.0,18806.0
Clarity Capital Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272549.0,473926.0,413460.0,440779.0,337839.0
Clarity Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.0,1015.0,61.0,60125.0,0.0,47000.0,39125.0,457532.0,572657.0,600167.0,574342.0,549546.0
"Clarity Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.0,1920.0,1556.0,1433.0,1344920.0,2461683.0,3791006.0,3906933.0,4137438.0,5604649.0,6186698.0,7277655.0,7872156.0
"Clarius Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,14579.0,14579.0,6817.0,5278.0,3798.0,4979530.0,7282118.0,6188529.0,6917794.0,9046124.0,9008017.0,9938455.0,9720705.0
"Clark Capital Management Group, Inc.",2036.0,0.0,0.0,0.0,0.0,0.0,0.0,27141.0,18327.0,19745.0,17234.0,34142624.0,60173369.0,59094347.0,62221524.0,79467559.0,120038165.0,104230071.0,127322165.0,137824364.0
"Clarkston Capital Partners, LLC",494.0,413.0,437.0,657.0,677.0,554.0,574.0,1217.0,4294.0,3101.0,5165.0,1970568.0,3465219.0,4684949.0,4900928.0,5778397.0,7866396.0,8178953.0,9285549.0,9585384.0
Claro Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.0,4458.0,2707.0,5414.0,2831898.0,2619539.0,3356465.0,3515704.0,4203918.0,6486872.0,7237302.0,10101718.0,10023142.0
"Clarus Group, Inc.",0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,665.0,497.0,419.0,287011.0,399507.0,505085.0,528370.0,622970.0,854938.0,888084.0,1008573.0,1031921.0
Clarus Wealth Advisors,413.0,306.0,285.0,287.0,355.0,410.0,368.0,527.0,581.0,505.0,534.0,690523.0,504377.0,649335.0,0.0,756397.0,814054.0,846414.0,927461.0,1102902.0
"Clay Northam Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,1344.0,977.0,831.0,727455.0,1261043.0,1708392.0,1800660.0,2124822.0,2939342.0,3052304.0,3476854.0,3559881.0
"Claybrook Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clayton Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228242.0,228242.0,442152.0,452317.0
Clean Yield Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,10.0,6.0,5.0,12154.0,12716.0,20089.0,19669.0,21238.0,29164.0,30313.0,87284.0,51808.0
"Clear Creek Financial Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1012.0,986.0,689.0,600316.0,966234.0,489875.0,774242.0,931269.0,1569478.0,1637993.0,2079624.0,2244396.0
"Clear Harbor Asset Management, LLC",510.0,213.0,318814.0,501.0,599.0,669.0,717.0,3397.0,3890.0,4542.0,1090.0,1291369.0,1468956.0,1919322.0,2365054.0,2738589.0,3595720.0,3728707.0,4313498.0,5152157.0
"Clear Perspective Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
