FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Absolute Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Absolute Gestao de Investimentos Ltda.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210873.0,236275.0,0.0
Abundance Wealth Counselors,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,561.0,487.0,959.0,822.0,0.0,776.0,1171.0,1427.0,1077.0,1172.0,954.0
Accel Wealth Management,0.0,0.0,0.0,219.0,260.0,358.0,316.0,553.0,415.0,300.0,250.0,199815.0,316572.0,371347.0,308996.0,439049.0,547502.0,491889.0,505435.0,366648.0
Accordant Advisory Group Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203412.0,0.0,0.0,0.0
Accredited Investors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,233.0,0.0,0.0,0.0,220817.0,256070.0,232168.0,347593.0,416571.0,412473.0,819804.0,308882.0
"Accredited Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24158.0
"Accretive Wealth Partners, LLC",0.0,0.0,0.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Accurate Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,1062.0,992.0,1057.0,1210.0,0.0,519.0,296358.0,466038.0,452049.0,393957.0,524731.0,601077.0,731258.0,669916.0,501066.0
Accuvest Global Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Acorn Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420701.0,0.0
"Acorns Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,685.0,932.0,930.0
"Acropolis Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,140.0,208.0,174.0,124.0,101.0,104344.0,153484.0,181231.0,157315.0,181462.0,276330.0,336099.0,675909.0,213919.0
Activest Wealth Management,0.0,0.0,0.0,0.0,4.0,10.0,6.0,23.0,87.0,200.0,0.0,0.0,23973.0,47184.0,26366.0,0.0,67109.0,86590.0,84475.0,125428.0
Adalta Capital Management LLC,0.0,0.0,278.0,376.0,321.0,356.0,349.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257914.0,260887.0,172730.0
Adams Wealth Management,0.0,234.0,321.0,349.0,321.0,410.0,442.0,641.0,514.0,456.0,463.0,704762.0,1056646.0,1338898.0,1347970.0,1944485.0,2249086.0,2653076.0,2947666.0,2840776.0
Addison Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,8664.0,5840.0,2954.0,2175.0
Addison Capital Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,351.0,280.0,287.0,336.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0
"Adero Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032058.0,947723.0,1252202.0,1536996.0,1427235.0,1468793.0,1082724.0
Advanced Asset Management Advisors Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advanced Portfolio Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051449.0,6775049.0,999083.0,0.0
"Advisor OS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,207886.0,205846.0,596274.0,660052.0,574873.0,624161.0,326736.0
Advisor Resource Council,0.0,0.0,0.0,0.0,0.0,8098.0,1979.0,4279.0,2201.0,2263.0,2605.0,2776236.0,2261072.0,0.0,0.0,2506725.0,861393.0,0.0,742790.0,0.0
"AdvisorNet Financial, Inc",206.0,269.0,361.0,410.0,491.0,718.0,714.0,1000.0,1168.0,873.0,769.0,285765.0,486816.0,562032.0,549264.0,800879.0,1083355.0,994185.0,1193846.0,1039881.0
AdvisorShares Investments LLC,0.0,0.0,1227.0,1619.0,1505.0,0.0,1886.0,2660.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advisors Asset Management, Inc.",2559.0,2705.0,3364.0,3850.0,3550.0,5538.0,6855.0,9988.0,7943.0,4996.0,3478.0,3201452.0,4585202.0,4596496.0,3783879.0,4024883.0,3781085.0,2797474.0,2432158.0,1881425.0
"Advisors Capital Management, LLC",0.0,0.0,0.0,338.0,0.0,0.0,345.0,438.0,431.0,272.0,5194.0,4330.0,6673.0,6308.0,0.0,7694.0,9354.0,7936.0,8222.0,6111576.0
"Advisory Alpha, LLC",0.0,0.0,506.0,0.0,0.0,0.0,0.0,297.0,393.0,288.0,266.0,270998.0,431636.0,1182841.0,722208.0,636369.0,784771.0,758170.0,843043.0,680772.0
Advisory Resource Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,396.0,360.0,411.0,555468.0,713513.0,692573.0,771664.0,1015213.0,1095394.0,1076750.0,1299514.0,1171784.0
"Advisory Services Network, LLC",2564.0,3049.0,8776.0,9044.0,4699.0,5563.0,9970.0,12663.0,6909.0,6678.0,4713.0,4294795.0,7023828.0,0.0,8395560.0,11474491.0,15682891.0,13974832.0,13974832.0,11877277.0
"Affiance Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aft, Forsyth & Sober, LLC",0.0,0.0,0.0,458.0,847.0,1014.0,1111.0,1554.0,1180.0,826.0,684.0,699516.0,1058508.0,1230228.0,1110456.0,1592000.0,1949292.0,1751868.0,1772064.0,1304532.0
Ahrens Investment Partners LLC,243.0,218.0,276.0,277.0,238.0,336.0,416.0,538.0,417.0,327.0,0.0,0.0,221573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aigen Investment Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,9251.0,0.0,0.0,1353706.0,0.0,305286.0,1132394.0,432452.0,0.0,0.0
Alaethes Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,859.0,1292.0,1174.0,975.0,863.0,973040.0,1647548.0,1777110.0,1674812.0,2371234.0,2790078.0,2521125.0,2550025.0,1891081.0
"Alamar Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,223133.0,337644.0,392420.0,354210.0,507827.0,0.0,551514.0,557872.0,0.0
Albar Capital Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22437559.0,26921289.0,0.0,761793.0,2815826.0,0.0,0.0,0.0,0.0
Alberta Investment Management Corp,0.0,447.0,0.0,0.0,0.0,0.0,4589.0,14017.0,5084.0,2409.0,0.0,0.0,9445420.0,28855682.0,3845468.0,5513134.0,6750326.0,308199.0,0.0,0.0
Alecta Tjanstepension Omsesidigt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165951720.0
"Alera Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31947.0,260185.0,221180.0,0.0
Aletheian Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646667.0,0.0,0.0,2210461.0,724430.0,253175.0,0.0
"Alexis Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480732.0
Alight Capital Management LP,1819.0,6839.0,8199.0,5503.0,3925.0,18787.0,10290.0,7195.0,2734.0,956.0,0.0,0.0,3920400.0,6265050.0,10282000.0,3685250.0,11551360.0,6569992.0,8204000.0,0.0
"Aljian Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551514.0,1223052.0,1008717.0
"All Terrain Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,330.0,273.0,279483.0,422913.0,502913.0,453950.0,650815.0,508079.0,456621.0,462706.0,594287.0
AllSquare Wealth Management LLC,554.0,678.0,573.0,623.0,545.0,657.0,544.0,748.0,616.0,483.0,369.0,313875.0,474956.0,607058.0,446856.0,639612.0,801195.0,739191.0,731140.0,491978.0
Allegheny Financial Group LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Allegiant Private Advisors, LLC",0.0,0.0,0.0,508.0,435.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Allen Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205608.0,0.0,324449.0,399966.0,295547.0,406590.0,0.0
"Alliance Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255167.0,259545.0,242991.0,295016.0,251847.0
"Allied Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207744.0,0.0,0.0,0.0
"Allred Capital Management, LLC",16646.0,0.0,0.0,0.0,16721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457561.0,975909.0,1007000.0,1094085.0,705172.0
Allworth Financial LP,55.0,58.0,18.0,45.0,49.0,127.0,199.0,439.0,2625.0,1834.0,2918.0,1572421.0,2532481.0,3868612.0,2885233.0,4531532.0,4599609.0,4560766.0,5950882.0,5105723.0
"Almanack Investment Partners, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,917.0,1261.0,1015.0,736.0,460.0,439464.0,631084.0,1413624.0,634914.0,892568.0,1117638.0,1958364.0,961756.0,697804.0
"Alpha Cubed Investments, LLC",297.0,300.0,449.0,544.0,453.0,540.0,583.0,817.0,873.0,688.0,652.0,6408927.0,12861166.0,2128067.0,1780225.0,23613166.0,6346750.0,8214725.0,7739249.0,3274198.0
Alpha DNA Investment Management LLC,0.0,0.0,0.0,1081.0,97.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpha Omega Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,386.0,319.0,318085.0,481327.0,559412.0,504949.0,723931.0,886386.0,796613.0,814001.0,599239.0
"Alpha Paradigm Partners, LLC",0.0,0.0,0.0,1365.0,225000.0,706000.0,483000.0,320000.0,715000.0,588000.0,714.0,263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpha Square Group S LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412748.0,360980.0,0.0,0.0,0.0
"Alpha Square Group S, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.0,2296.0,612.0,0.0,0.0,0.0,0.0,205640.0,0.0,0.0,0.0,0.0,0.0
AlphaCore Capital LLC,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279836.0,764121.0,520846.0
AlphaCrest Capital Management LLC,1369.0,594.0,853.0,614.0,8738.0,3396.0,997.0,700.0,805.0,4238.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AlphaMark Advisors, LLC",0.0,0.0,0.0,0.0,3.0,8.0,9.0,13.0,10.0,7.0,18.0,15.0,23.0,26.0,26.0,25.0,50.0,36.0,12.0,9.0
"AlphaStar Capital Management, LLC",0.0,0.0,0.0,3627.0,4902.0,1612.0,0.0,0.0,0.0,0.0,0.0,329783.0,0.0,0.0,210164.0,1718210.0,666911.0,778284.0,813837.0,0.0
Alphadyne Asset Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703296.0,12207716.0,0.0,0.0,0.0,0.0,0.0
"Alphastar Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,802.0,877.0,816.0,1115.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine Bank Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158337.0,0.0
"Alpine Global Management, LLC",0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276330.0,383140.0,0.0,0.0
Alpine Investment Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77115000.0,0.0,9024500.0,20276250.0,0.0,0.0
Alta Advisers Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alta Park Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25238403.0,0.0,39386708.0,0.0,0.0,0.0
Alta Wealth Advisors LLC,0.0,0.0,0.0,1552.0,1379.0,1652.0,1859.0,2602.0,1943.0,1360.0,1095.0,1081400.0,1607067.0,1839305.0,1631857.0,2318319.0,2692190.0,2428934.0,995145.0,761945.0
Alteri Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414551.0
"Alterity Financial Group, LLC",0.0,0.0,0.0,0.0,1160.0,0.0,0.0,1348.0,0.0,722.0,622.0,506760.0,836417.0,900914.0,938130.0,1303104.0,0.0,0.0,0.0,0.0
"Alternative Investment Advisors, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141329.0,2906482.0,2449056.0,2162908.0,2132712.0,0.0
Altium Wealth Management LLC,0.0,0.0,353.0,515.0,515.0,588.0,713.0,1082.0,1652.0,1747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Altman Advisors, Inc.",2480.0,2777.0,3872.0,4350.0,1153.0,1679.0,1868.0,1814.0,1670.0,1522.0,1009.0,1060623.0,677499.0,0.0,1604815.0,2226775.0,1594325.0,0.0,1492964.0,1130353.0
Altus Wealth Group LLC,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249798.0,237151.0,265153.0,0.0
"Alyeska Investment Group, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,0.0,0.0,0.0,84883352.0,8282825.0,0.0,411280.0,681034.0,73535958.0,0.0,0.0,0.0
Amalgamated Financial Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ambassador Advisors, LLC",651.0,306.0,581.0,0.0,189.0,217.0,550.0,732.0,1001.0,792.0,1491.0,625044.0,502978.0,491488.0,534315.0,0.0,0.0,0.0,0.0,0.0
Ameliora Wealth Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20726.0,519257.0,567044.0,511838.0,767859.0,1221775.0,1080643.0,1143966.0,879230.0
"American Assets Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.0,1943100.0,2940300.0,3417300.0,3084600.0,4422300.0,5414700.0,4866300.0,4922400.0,3623700.0
"American Capital Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23956.0,17394.0
"American Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235119.0,296004.0,265214.0,319464.0,235179.0
"American Investment Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373254.0,335451.0,331278.0,331278.0
"American Money Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264825.0,0.0
American Portfolios Advisors,629079.0,2704049.0,6552805.0,3783679.0,3594986.0,4913854.0,5396841.0,6527880.0,5437369.0,3788018.0,3275585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
American Research & Management Co.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
American Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222183.0,282408.0,277952.0,204618.0
"Americana Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,291.0,524.0,422.0,272.0,0.0,0.0,915413.0,2793415.0,3673039.0,5475397.0,6765307.0,6513056.0,7500097.0,3268698.0
"Ameritas Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.0,1523.0,1024.0,849.0,735829.0,1206799.0,717231.0,867322.0,2203187.0,2077090.0,2296349.0,1668136.0,1170654.0
"Ameritas Investment Company, LLC",239.0,463.0,463.0,1228.0,140829.0,532.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ameritas Investment Partners, Inc.",0.0,0.0,10.0,11.0,9.0,7.0,8.0,11.0,8.0,6.0,0.0,2743981.0,3144161.0,3404770.0,2830635.0,3875409.0,4610256.0,4140410.0,3872780.0,3215792.0
Amitell Capital Pte Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609291.0,3461713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Amplius Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Analog Century Management LP,0.0,0.0,0.0,7977569.0,9251.0,14874.0,18823.0,25856.0,23845.0,9764.0,8197.0,10365532.0,28558742.0,27490128.0,29493197.0,30809574.0,35757054.0,55208011.0,85839272.0,53974649.0
Anatole Investment Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59938822.0,0.0,0.0,0.0,0.0
"Anchor Investment Management, LLC",0.0,0.0,0.0,0.0,76852.0,7139.0,0.0,122315.0,91846.0,107287.0,197176.0,156484.0,246299.0,516126.0,539599.0,854683.0,1051354.0,960121.0,1258986.0,952550.0
Ancora Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131966.0,1514136.0,1821785.0,1807018.0,1002319.0
"Ancora Advisors, LLC",348.0,402.0,544.0,636.0,584.0,698.0,389.0,547.0,765.0,332.0,361.0,357.0,931487.0,1085805.0,795223.0,0.0,0.0,0.0,0.0,0.0
Andar Capital Management HK Ltd,0.0,0.0,0.0,23019.0,9420.0,2818.0,0.0,5756.0,12246.0,6882.0,1964.0,1619250.0,2450250.0,5012040.0,3084600.0,7370500.0,10829400.0,7347302.0,10008880.0,8044614.0
Andra AP-fonden,4307.0,6582.0,9544.0,8144.0,7073.0,8858.0,9714.0,13383.0,0.0,7173.0,6311.0,4515.0,4028505.0,4215012.0,0.0,0.0,0.0,2855383.0,0.0,1582711.0
"Andrew Hill Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Angeles Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,291.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250881.0,366432.0,376235.0,258491.0
AnglePoint Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530676.0,0.0,0.0,0.0,0.0
"Annapolis Financial Services, LLC",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,259.0,0.0,0.0,0.0,236299.0,0.0,0.0,150.0,0.0
"Annex Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,322.0,241.0,0.0,0.0,0.0,0.0,207902.0,0.0,200885.0,239098.0,279756.0,207759.0
"Annis Gardner Whiting Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504641.0,808544.0,1104960.0,1130032.0,1154053.0,887139.0
Antonetti Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,134.0,190.0,0.0,2.0,0.0,777.0,980.0,342.0,103.0,0.0,0.0,0.0,0.0,0.0
"Apella Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,289901.0,374470.0,437136.0,707542.0,741341.0,736266.0,569283.0
"Aperio Group, LLC",29207.0,34628.0,58071.0,66135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aperture Investors, LLC",0.0,0.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770861.0,0.0,0.0,0.0,0.0,0.0,0.0
"Apexium Financial, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,538757.0,815247.0,947503.0,854537.0,1228515.0,1543550.0,1389977.0,1353660.0,1074427.0
"Apollon Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457118.0,657525.0,615263.0,666329.0,393292.0
"Apollon Wealth Management, LLC",224.0,432.0,767.0,368.0,1209.0,1675.0,1784.0,2808.0,2559.0,1971.0,1605.0,1811552.0,2720464.0,3595000.0,3169104.0,8464864.0,10972002.0,10878790.0,11389463.0,7703272.0
Appian Way Asset Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064891.0,0.0,0.0,0.0
Applied Capital LLC,0.0,0.0,0.0,0.0,520.0,622.0,682.0,931.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apriem Advisors,661.0,1070.0,1282.0,1511.0,1253.0,1690.0,1848.0,2366.0,2230.0,1636.0,1419.0,1398125.0,2072912.0,2106196.0,2147704.0,3105929.0,3579839.0,3710554.0,3461924.0,2574397.0
"Aprio Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235414.0,483172.0,370974.0,379353.0,267067.0
"Aptus Capital Advisors, LLC",0.0,0.0,0.0,12983.0,0.0,0.0,0.0,249.0,2472.0,8942.0,2549.0,2415208.0,990489.0,726746.0,1404932.0,1962174.0,10136860.0,10963125.0,5131602.0,12213455.0
Aquatic Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,230.0,2761.0,10562.0,0.0,0.0,0.0,17202.0,0.0,28210587.0,5920665.0,0.0,26164201.0
"Aquire Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arabesque Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,829.0,2915.0,1624.0,4234.0,1878.0,1988.0,883463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aragon Global Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334267.0,9819378.0,0.0,0.0,0.0
Arbor Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250222.0,0.0
Archer Investment Corp,5.0,9575.0,14922.0,21368.0,89098.0,75614.0,14200.0,8058.0,527554.0,339756.0,283345.0,642388.0,430629.0,677765.0,506800.0,731891.0,801195.0,720050.0,729664.0,0.0
"Archford Capital Strategies, LLC",349.0,404.0,657.0,784.0,688.0,778.0,595.0,552.0,1054.0,813.0,272.0,0.0,233714.0,521305.0,741435.0,1060025.0,1350787.0,1457943.0,1555191.0,1581141.0
Arden Trust Co,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ardevora Asset Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60728.0,45381.0,0.0,0.0,0.0,0.0,12884.0,6670.0,0.0,0.0,0.0,0.0
Ardmore Road Asset Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14741000.0,0.0,0.0,36918000.0,0.0
"Arete Wealth Advisors, LLC",0.0,0.0,0.0,0.0,207.0,0.0,0.0,440.0,0.0,0.0,0.0,414787080.0,683816684.0,741.0,835328.0,1239187.0,0.0,1002.0,1214.0,722.0
Argent Trust Co,0.0,0.0,0.0,0.0,0.0,339.0,441.0,675.0,1386.0,1054.0,932.0,794214.0,1257276.0,1447572.0,1420771.0,2041043.0,2589676.0,2347834.0,2933911.0,2701713.0
"Argentarii, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272019.0
Ariose Capital Management Ltd,4376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390430.0,0.0,0.0,0.0,0.0
Ariston Services Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212484.0,0.0
